subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST28,HI,3,5/9/21,15:03:05,15:05:13,15,5,13,128.02,Drop LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:16,15,5,16,130.95,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:17,15,5,17,131.76,Drop LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:17,15,5,17,132.21,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:17,15,5,17,132.5,Drop LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:19,15,5,19,133.7,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:21,15,5,21,135.98,Drop LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:21,15,5,21,136.58,Connect LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST28,HI,3,5/9/21,15:03:05,15:05:22,15,5,22,137.52,Replaced unnecessarily Stage 3 Modulator (electrical),,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:05:37,15,5,37,152.6,Click on: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:05:39,15,5,39,153.78,Cancel disconnect: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:05:39,15,5,39,153.78,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:10,15,6,10,185.01,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:11,15,6,11,185.73,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:11,15,6,11,186.43,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:12,15,6,12,187.01,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:15,15,6,15,190.37,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:16,15,6,16,191.45,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:17,15,6,17,192.17,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:18,15,6,18,192.69,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:18,15,6,18,193.61,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:20,15,6,20,195,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:27,15,6,27,201.66,Click on: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:27,15,6,27,202.6,Disconnect LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:29,15,6,29,204.13,Cancel connect: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:30,15,6,30,205.41,Pick Up LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:32,15,6,32,207.27,Drop LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:33,15,6,33,207.76,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:33,15,6,33,208.1,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:39,15,6,39,214.42,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:40,15,6,40,214.68,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:41,15,6,41,216.22,Pick Up LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:43,15,6,43,217.68,Drop LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:43,15,6,43,218.38,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:44,15,6,44,218.68,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:49,15,6,49,223.74,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:50,15,6,50,225.44,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:51,15,6,51,226.26,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:52,15,6,52,227.2,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:54,15,6,54,228.66,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:57,15,6,57,231.78,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:06:58,15,6,58,232.82,Connect LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical),1,1,1
ST28,HI,3,5/9/21,15:03:05,15:07:00,15,7,0,235.18,Replaced unnecessarily Stage 1 Modulator (electrical),,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:10,15,7,10,244.81,Click on: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:11,15,7,11,246.22,Cancel disconnect: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:13,15,7,13,247.68,Click on: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:14,15,7,14,249.13,Disconnect LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:14,15,7,14,249.14,Move drawer: 95.4% open,Indicator,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:15,15,7,15,250.13,Connect LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:15,15,7,15,250.14,Move drawer: 95.4% open,Indicator,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:16,15,7,16,251.32,Replaced unnecessarily Stage 1 Modulator (electrical),,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:16,15,7,16,251.32,Move drawer: 95.4% open,Indicator,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:17,15,7,17,251.98,Click on: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:18,15,7,18,252.82,Disconnect LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:18,15,7,18,252.82,Move drawer: 95.4% open,Indicator,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:18,15,7,18,253.37,Cancel connect: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:19,15,7,19,254.01,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:20,15,7,20,255.26,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:20,15,7,20,255.27,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:21,15,7,21,256.16,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:25,15,7,25,259.76,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:28,15,7,28,263.46,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:29,15,7,29,264.06,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:31,15,7,31,266.55,Drop LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:33,15,7,33,268.11,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:37,15,7,37,271.78,Drop LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:42,15,7,42,276.88,Attempt to reconnect mismatched LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:44,15,7,44,278.72,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:44,15,7,44,279.22,Attempt to reconnect mismatched LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:45,15,7,45,280.36,Attempt to reconnect mismatched LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:46,15,7,46,280.87,Drop LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:46,15,7,46,281.38,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:47,15,7,47,281.7,Drop LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:47,15,7,47,281.78,Attempt to reconnect mismatched LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:47,15,7,47,282.18,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:47,15,7,47,282.63,Drop LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:48,15,7,48,282.68,Attempt to reconnect mismatched LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:48,15,7,48,283.07,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:48,15,7,48,283.42,Drop LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:48,15,7,48,283.5,Attempt to reconnect mismatched LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:49,15,7,49,284.23,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:51,15,7,51,285.82,Drop LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:52,15,7,52,286.68,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:52,15,7,52,287.04,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:53,15,7,53,288.34,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:07:53,15,7,53,288.54,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:25,15,8,25,319.8,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:26,15,8,26,321.18,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:29,15,8,29,324.58,Pick Up LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:34,15,8,34,329.54,Drop LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:35,15,8,35,330.34,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:37,15,8,37,332.37,Drop LRU: 'Stage 2 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:38,15,8,38,333.05,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:40,15,8,40,335.5,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:42,15,8,42,336.89,Pick Up LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:47,15,8,47,342.17,Drop LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:49,15,8,49,344.46,Pick Up LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:52,15,8,52,346.88,Drop LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:56,15,8,56,350.77,Pick Up LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:58,15,8,58,353.35,Drop LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:08:59,15,8,59,354.19,Connect LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:25,15,9,25,380.6,Move drawer: 40.1% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:28,15,9,28,383.05,Move drawer: 0% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:31,15,9,31,386.48,Move drawer: 99.3% open,Synchronizer,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:34,15,9,34,388.83,Move drawer: 95.4% open,Synchronizer,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:34,15,9,34,389.07,Move drawer: 95.4% open,Synchronizer,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:34,15,9,34,389.56,Move drawer: 95.4% open,Synchronizer,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:35,15,9,35,389.76,Move drawer: 95.4% open,Synchronizer,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:35,15,9,35,390.61,Move drawer: 95.4% open,Synchronizer,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:36,15,9,36,391.15,Move drawer: 94.9% open,Synchronizer,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:38,15,9,38,392.95,Move drawer: 0% open,Synchronizer,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:39,15,9,39,394.44,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:43,15,9,43,398.03,Click on: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:44,15,9,44,398.91,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:44,15,9,44,399.35,Cancel disconnect: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:44,15,9,44,399.36,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:58,15,9,58,413.38,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:58,15,9,58,413.63,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:59,15,9,59,413.85,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:59,15,9,59,414.11,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:09:59,15,9,59,414.31,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:00,15,10,0,414.93,Click on: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:00,15,10,0,415.64,Cancel disconnect: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:00,15,10,0,415.64,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:16,15,10,16,431.12,Move drawer: 95.5% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:21,15,10,21,435.75,Click on: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:21,15,10,21,436.55,Cancel disconnect: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:49,15,10,49,463.8,Move drawer: 0% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
